P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
0.19607269256652088,-3.6613262783196943,-3.3227604690552233,0.6002639185238241,-0.7789783271349485,-0.2056228458362657,-0.4645431531856351,-0.2431973277967846,0.41767716368862984,-0.2000978385958715,1.1601880962409759,-0.11861276571030112,-0.24482025551546313,0.26893217861849295,-0.49525320642777915,0.38152331156381525,0.07824410769718634,-0.6937088733328537,-0.2068591771297053,-0.2854086858866871
4.533447270783197,0.6129824279198058,-0.9023209437895788,2.1461622286030044,-1.3131492937244675,-0.5178026565243208,0.11055408992539592,-0.7199571095409949,-0.04784464797103255,-0.8466592359663733,0.2273554312682016,-0.6374198458247486,-0.4682650885888089,-1.3097428433974492,0.11696676324344826,-0.36403335381394397,-0.1075302611403437,0.1832708072652772,-0.23648176923698172,0.7353764905048813
-4.115559977332888,0.1081682672631641,0.6223070231347606,-1.955400685524772,-0.19437628798777462,-0.3897432373515212,-0.1932241333014749,-0.8243956298884969,-0.7936742488741781,0.04562279346431918,-0.008107844566122516,-0.7693930574141263,-1.043108404200702,0.26113900575654303,-0.5032720996303537,-1.165555071422767,0.31839208223812515,-0.4166873352390899,0.15615594110884473,-0.5880036683622811
1.820020113489681,1.080718135302766,-2.091128409593865,-3.050410340352859,1.6007571556113676,1.4388167097414242,0.18984812444180302,0.23184857145672336,0.6766701312657015,-0.8351431467609144,-1.5180252949566448,-0.4085595207043513,3.837465971832524,0.35039540405137026,-0.1482201781846451,-0.6999569114588897,2.277254841375466,-0.5329256179161299,-1.9329358040675597,-0.8911504578009065
-2.472630101329897,-2.2750729725173575,1.5250311001206502,1.1440216841126216,-0.41783980770272494,1.3929065224200812,-2.706764346888484,3.0970746654493913,-0.7456068536356754,-2.2989619306684594,2.013810295145675,-1.482421330265308,0.4979806301200086,0.17023568163851055,-0.5873523059213093,0.5181208902333795,-0.3024426154141204,-0.21688449977563085,-0.12864058276112497,-0.05143853591005555
-1.6640685612920205,-1.1965888068233153,2.3058687900267145,-0.5781886165403138,3.225916981214475,0.48650166444859966,1.8332240923517067,-0.3270959669040309,0.39642824967321905,0.5268540901755032,-0.9926652050962841,0.28504185790280107,-2.7290051718955577,-0.7744340205853361,1.1646762209810715,1.7734416999160756,0.8597793987099404,1.3098810857055647,-0.3001402749295719,0.21745880246161867
3.3472711848718055,0.2366702172807611,-0.5610687782974744,1.766912239089671,-1.6489517770875068,-1.2884185654826272,0.988557899720834,0.10338798214158336,0.22305569415055634,1.203840130429091,-0.1787033380323005,-0.27820107896614005,1.2651623349785597,0.8821086867804729,-0.09876151380713082,0.2463615635272556,-0.603822965593604,-0.3480981038864045,0.01971110091608985,0.14648693848767633
-3.41575175108994,1.3329573590066077,-0.25020596170818576,0.1753080774749519,0.3919566244843834,-0.6432833541357191,-0.5380021439427852,-1.3601038890572152,-1.2102611717468048,0.13495191331333353,0.633347383734041,-0.22767071560284038,-0.05949822206468449,-0.9882625494557021,0.24169554238864455,-0.18079038728624594,-0.18356461240784616,0.387677047199912,-0.49474258551163114,-0.770071396230245
-4.183542265305003,-3.3815152210424895,-2.9432802436307286,2.2286762439220973,-1.0410238883692096,1.9135681932885302,-1.209546529050436,-0.7136543315075556,-0.6927184954237834,1.3651885013310987,0.2390126743336712,-0.06127343253654542,0.2542076481855385,1.354493241960506,0.1413439764344259,-0.20213174854178906,-0.2187226235106716,-0.07551181058886972,0.20037711556752233,-0.358295260983843
-1.954951511071371,4.4985116976179595,-0.5014892459610979,1.8515531257278428,0.5541086890316305,3.6943912612238243,2.5196738183783434,0.9428069438408071,0.7918695273550873,-0.9239363617971575,-0.9842353074731524,0.7066042412265336,2.671276198758938,-0.10460336725191396,-0.5022147002992504,-1.6057597042654823,2.8150326651827933,-1.01252432772054,-1.403580885945232,-1.4181111990474589
2.4939836703899663,1.6998617214634195,-1.3384058680303381,-3.66299202953958,-0.7884830592794926,-0.4222795277399982,0.17365957135081858,0.44244533106450235,-0.5701791778262474,-0.7498468806902906,-0.5385462706791125,-0.5820602553850336,-0.5995768097361562,-0.9465807558479234,-0.18186517922978523,-0.41325488682015427,0.23026803312971986,0.20402184909021825,0.26207547697700395,0.7861093242323414
0.004227069847239365,-3.0305126949230017,-3.136706143983285,1.825220898164364,-1.1731550446600327,2.0704012402131653,-1.1366952070758674,0.08139008900114773,-0.5624168103474863,1.0630316287915713,1.1887040331376333,-0.2124426195734609,-0.0772290927847871,0.13052881834997818,-0.9342823181565603,0.21442752520640226,0.28962778969372266,-0.4925532734202956,-0.3888337547721407,-0.4721710948732421
-2.3385410654772465,0.7849644080669074,-0.677806497705881,-2.625948961108454,-0.10133690219828663,0.4193368856364722,0.03337198732720255,-0.052696772524927396,-0.5913882638891307,1.0941819952643088,1.1264512425989142,0.6126795360485149,0.7151186753155105,0.21732885371008476,0.7920470333704078,-0.8166799009600189,-0.17465205834546052,0.733601497196572,-0.20270142771302202,-0.45485124721141884
1.2147039956306747,-1.3203180832739891,-2.5334295700014438,-1.2291654174950886,-1.1828741573899697,-0.5517888389805997,1.0195918193935898,0.2573405142736079,0.31486213524864487,-0.37914969473519206,0.06219958969058953,0.08977813688570266,0.6667516102962721,1.3244927634285064,1.1867222593685507,-0.0780189719832179,-0.5773236741416067,-0.18754981405159996,0.03663373556596225,-0.2536658017476723
0.590390811373549,2.561950096476737,-2.1185535423786193,-0.5481209327524164,-0.043499048727472574,-1.2889616077375121,-0.31526682789422816,0.5427991305782995,0.3037670768682947,0.40639894342483357,0.7134064591864778,0.26133286991666277,0.6105593480648073,0.34655494404243137,-0.2469468880936165,0.22605782110523198,-0.2998531867378879,-0.6442974654176412,-0.15565064240655704,-0.15511352659680427
1.6599029201063524,-0.853907483610206,2.136832036391552,-0.9102348324106725,-1.3919497963526886,-0.30114136105042116,0.8294614338135754,0.09894153460985472,-1.3022451210779544,-1.9161327341107663,-0.21062230875511193,0.12407767265813396,-1.1436300187790922,-1.4953508823220316,0.4900146280486531,-0.20099318800390834,0.009700314577163863,0.5274099158880347,-0.42909419248927405,0.05003458288426634
0.750917212887485,2.160247606286898,1.1960623528755485,1.208309476834876,-0.9756866778213207,-1.4895345462459728,0.09679282537056773,-2.3464347601990294,-0.8934496712056486,-1.7211996446595765,-1.516628210730174,2.081625182096007,-0.9257883245291794,2.2699702311397196,2.0236832133540443,0.2549625170592618,0.47207412394727644,0.8145218138047489,0.5771942310657008,-2.0813385831611853
-2.095292613101734,-3.342730172148962,1.1292203980085214,0.7796987716968354,-0.11021199358251496,0.4291184518684397,-3.4267298536231,0.4483400664229662,1.481428432089035,-3.8210907146819584,0.5444577947894166,0.1002020971280794,-0.02642895236470651,-1.3956311298673183,1.6854741386611216,-0.3037830627554829,-0.11499470922899305,0.6050977282576012,-1.168866289634068,-0.07413920119727857
-0.88516471694829,-1.9972593428467877,1.4122029901518138,0.90680912513903,-0.2530204715752424,-1.7551960410995728,0.2741147237950174,0.21815464180375502,-0.8689295146602892,-1.538618135262981,0.7483527283251833,2.5064527575629687,1.167013567913296,-1.3652994558103366,-0.7309332842224385,0.01648976541218968,-1.5582840866493544,1.3605528397865045,-1.2542651591271137,-0.3178019367441417
-2.943656078728358,-1.6817532962686161,0.9342307201868879,-0.6638358008243873,-0.3617725299464585,-1.560327260304361,0.7165827585694899,0.6711141388636337,0.5566370702984972,0.807840465042235,-0.6704922472428801,-1.001111734460095,-1.1120052669299652,-1.2382828997079294,0.8888119980280917,0.24388325107056852,0.9362864015869392,0.08471083488454643,-0.6208270541247984,-0.5640589557004162
-0.5952556972517152,-1.0126247481324646,3.105559278559305,-0.19516683831462273,1.4481522155643334,0.024322108393217245,1.9159745118533043,-2.6943124774174136,-0.4371541926539117,-0.8006738503765262,-2.456917644276031,7.891189504981271,0.23578533074343472,5.899039992106934,0.5661654670389535,0.8658202761119458,0.0581541576202889,10.000057707233657,0.20415271071141097,-2.7604855279893883
1.2973589789612583,0.032437237198829655,-1.1719748646835504,1.7546813954114837,0.27243489245475105,-0.8055627754143442,1.2647250093739995,-0.19346811306949097,-0.2598455664302663,-0.7018173242381788,0.9708841281673565,0.5090681408436767,-1.2417747907209098,-0.8625906259599486,0.5955998615758653,-0.25925530724719464,0.022233232815265066,0.29305264564899464,-0.19611513257662394,0.38045009993347445
1.642617552460587,0.41143929501467397,-1.1575678613688556,1.6841009156630669,0.23518605186308292,-0.9529792611535309,0.6910392065385754,-0.44487328903554174,-0.936349029640479,-0.6657526315348729,0.439784127988765,0.6452489459354867,-0.6870456400274088,-1.0789480986577558,0.9510398096766224,0.12780915328633716,-0.35659499677801637,0.4945655531772397,-0.3428510884225778,0.0599830128472115
0.575097168017759,-0.3537951339786244,-2.5429016983399952,-1.1809436536568125,-0.00475141337856263,-0.8706449042272341,0.2801573094387695,0.9149980312036632,0.4498608165594645,-0.860122702181054,-0.41486234088234547,0.09924401591572662,-2.367821871137759,1.5959691479437703,-0.3567539930364638,-0.6458024574116332,0.9278673585652725,-0.7330129311716133,1.1354710101144865,-1.3091259035416665
0.6393579681766706,2.597748605211622,-1.2902730204963917,0.3449648366289643,1.8509176314177296,-0.4784427840710177,0.7341758499655554,-0.2923691447832295,0.022067592574520643,-0.9724878692048708,0.6472177159523019,-0.05695065317164566,-0.8212925952329494,-0.7945538289400365,-0.20080434239627284,-0.44310455485043665,0.24333578041008394,0.12307677731505981,-0.020444546647512076,0.0039083941374728984
0.7816408064491537,-1.6421026471825693,-0.6690630330393532,0.0677985129063514,0.10367021273856399,-0.6479610076693874,1.0035039699590782,-0.6631068718361335,-1.1259123587561541,-1.79718090043511,0.015420156181584451,1.3832958978570051,-0.9745524571658947,-1.0537264618935915,1.6818717885442562,0.6290075517829933,-0.5159659874222784,1.5759527405830942,-0.4731941418589465,-1.0744904805890216
0.251615923041387,2.3870564266328143,-1.9421427367115538,0.07641713762997515,0.7241190155535056,-0.7708105762568868,0.35677840992136917,0.16697191010887455,-0.12268358657740766,-0.4943798446269955,0.6788967129970048,0.20980042176280642,-1.0815638303962682,-0.5098958855136222,0.12224988086088397,-0.7117477092537754,-0.005291327256312343,-0.11833496827421836,0.020682588657983156,0.2635336284421981
1.2841979165808945,-2.782882946021359,-0.32798329808330967,-0.120921775190277,-0.9889587523569635,0.8045615959280904,-0.2701161032109244,-0.7418547500478204,-1.237950991522038,-0.8382159856940133,1.2215974717767357,-0.5760124790532422,-1.6933639424503109,-1.814037063600255,-0.6945872090196528,-0.5834941107315705,0.6314759503780234,-0.2798127602551085,-0.6481127338503899,0.09676623965751707
-1.836813500470619,-2.6934665791488674,-0.4870125365799307,-0.08875851263977344,0.5792984355898998,-0.2968644487659625,1.7628813146276467,0.0458346040097926,0.37245287541652367,-1.3859562072181602,0.5280776577178612,-0.33324714085464086,-0.22452285450619963,-1.1176295434927386,-0.2818943875112869,0.23802046477084648,0.01102048336566154,0.2868148580575164,-0.2804994222959466,-0.16788404169090262
1.7085636720019615,-2.2388229213080946,-2.450633936408198,1.0777088290480141,1.183513013461173,2.2025593928314176,2.449922363800001,-0.036476492909208444,-0.3780235354566582,-1.9047627994374097,-1.7318842330606203,-1.0339887059677169,1.5527033341074306,0.9336063580279503,-0.012489851910983316,-1.4924002718908869,2.360750387451773,-0.22007421519614137,-1.400378052622151,0.17434501631370022
-3.141192894880331,-0.11945893739503752,-1.9866151376910193,2.6479458693336118,-0.7069767266612411,-0.6015769318409547,0.20427961874497866,0.6440809042208834,0.017277087537902993,0.6596638567705618,-0.4511652741858712,-0.28026417043030255,-2.663182770094622,-0.8745358770322225,-0.9546084078283851,1.163540293518178,2.2629176179625934,0.8101646311105446,-0.7450542090772895,0.8081608511969608
-2.9928294585701005,0.46879730885580556,-1.7858255746039757,2.82124023019609,-1.022557926543059,-0.4097090292847199,0.7950691459143454,0.943880479464003,0.702724788382297,0.98750788827422,-0.717961190243334,-0.31259588464483035,-2.3931303276861384,-0.5132294243647646,-0.6371293727714599,0.7959747384452521,2.2875543182600016,0.5428132867889506,-0.28313787485577524,1.0894518534471436
-1.1168075052741453,0.9759803452813899,-1.6483377791707765,2.731762366906189,1.1991671677632454,1.6116597304260822,1.5709443049467937,-0.033300620444018325,-0.5442267876442217,-1.7274867819285034,-2.1577439120734296,-0.9933784781824702,1.77459276499781,-0.33215234297038665,-0.8906085204900154,-1.3743250901761612,3.0436274629842694,-0.633166906650957,-1.437079306025831,0.3660050117358277
-3.3974204945759863,0.026766702850740922,-2.9002208904541122,-0.582112377667887,1.632827663282454,2.1956717597605317,1.2252524981015387,-0.3624115446436866,-0.560779330424031,-1.6683925205467691,-1.8860087984417084,-1.3141445771233848,1.5524121307888026,0.3525095374183144,-0.7979771223987041,-1.8820497525363045,3.302058635234848,-0.5703351818613106,-1.1874775614634756,-0.19209430855566523
4.448166503533641,3.6300933801758104,-0.47982067796242484,-1.7903413890220397,-0.02237079080265525,-0.8963123674676156,0.3566635364773491,-0.1290401480057253,-0.5226175128088172,-1.467939290184986,0.20560312501110264,-0.25160941105748036,-1.8034624104144337,-0.9890322630780697,-0.17387970112106577,-0.7578760805640885,0.6166531728097597,0.6639162539723474,0.058534059044136784,0.5509454193827229
3.054349394993947,1.5368404683800954,-1.4201188042479924,-4.026380215946378,1.1346147543257283,-0.4073149747910118,1.135150096108871,0.33188345680215364,0.651490450566492,-1.1941654087642462,-0.4859815300764408,-0.17405789000767527,-0.5560818807411378,-0.540685515063264,0.0545044192824269,0.3058171692644954,0.5038517223818568,0.02029405144904988,0.4891139641518302,-0.16165562059910685
4.070385782881963,0.4887377759296564,-0.7718014111061624,-2.746010740335602,-1.5432705631870616,-0.5473754879351852,0.6417162581711753,0.1468729495025156,-1.0391166309334565,-0.7399146162186798,-1.1754358278612294,-0.46671833211588065,-0.9307085923860913,-0.844183639085286,-0.1258773760251444,-0.2715057541796812,0.6950909191164892,0.7394591895370904,0.2464340090370621,0.9136690989117066
4.114937820532194,0.7858523922622515,-0.9454256565772892,-3.2184203001604,-0.5617284839726017,-0.8469395794891018,0.9931956874219078,0.28264962859948783,0.272722716702382,-1.4643166812395745,-0.4405955865632278,0.11055243470599627,-1.8816321465500745,0.5549542395339799,0.5309879278202547,-0.23671827668062437,0.7816061042768099,0.22401752154213833,0.5105399102032829,0.3501246561024166
9.026113076703181,-0.9060428397623885,2.6490861008558837,-1.9767956389020516,-3.1610657429694538,0.5062445487704019,0.11345997486073749,-0.3551491223567578,-1.76459685878545,-0.12397790083354479,-1.2386586478409594,-0.8530314327730296,-1.6092795063359393,-1.0518949369917232,-1.7857495343063443,-0.5508951931833325,1.4603260284066961,0.3756417968547004,-0.1172101810954479,0.5026465164701515
5.408975330948482,-0.40387217573130396,0.36443092251210396,-0.08162022605744702,-0.5791853905133797,1.0323170338636272,0.06347105754929343,-0.7895410369413245,-0.7806254125332355,-0.83365851971954,0.2431601885071889,-0.880427015836516,-0.4059262012396397,-1.181312376805273,-0.6825713593994023,-0.41942849576878327,0.7929918335022174,-0.21384995261786485,-0.4956502505457185,-0.1253971806014458
2.402411683764919,-0.7059207136726069,-2.8674221202882966,-1.0047049584651864,-0.3269757228719254,0.8794826208477007,-2.551180654286049,-0.3933349401814685,1.9430129599698176,-1.3452268583215892,-0.5436609612189636,0.8006677479269269,-1.9212156951052473,0.8374045179328753,0.5714104732417121,-0.3592326952655566,0.6910534061094381,-0.5377343348426302,0.47561740509498623,0.6247878600700171
