P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
1.9345378316915958,-2.5757712914140316,1.44254065657943,-0.5586394514382732,0.9909880112077629,-0.2360483582837551,-0.5049111780427621,-0.7261025261146165,-0.155804889153226,-0.7101502682901246,-0.2570243961579413,-0.34320299520562175,0.24402431685681064,0.43461429455729966,-0.02690070080137988,-0.23989936030746425,0.20701428499966146,-1.134550415215732,0.9599451449008359,3.3787673807557272
0.6502642549810851,-1.450403174852228,0.43246830768701966,-0.7502494865775772,-0.08580976139676467,-0.4880009608911599,-1.8758827622768162,-0.7618819342070589,-2.0258457421549743,-0.8820878649499593,-0.761232351822998,2.4892200539284954,1.72470239144642,0.5743870170906396,0.5453307694107947,2.726478298124444,-0.6268207096305107,-3.1387555334104094,1.0242797227862068,1.7114051814987254
2.36507609884033,-1.934987167488077,-2.70728340913122,0.5513693954539917,-0.8667825749088799,0.028219936895321596,0.7296907810180597,0.4811572037030939,-0.3272748868236843,0.3514238648622256,-0.1620365285574056,0.43498467866339025,-0.6060177985588869,1.4453189902984314,-0.35770064185770756,0.019966321276765064,-0.384837253107183,-0.2261284265617738,0.16133128368661262,-0.11122695621843916
2.6862804641705322,1.6529514507087146,-1.7945494839905554,-3.93238165120049,1.4402900945327832,0.631834518270088,1.7771795040938188,0.3713702016977138,1.0351969931188123,1.2699458208660375,-1.9722243647656308,-1.0306893636502088,2.6845124388372894,-0.12962337320047457,-0.282148214132096,2.2232503293689962,2.5468608690119163,-0.3759781068254251,-1.6960136334802374,0.22109378821377337
0.8830370352857008,2.18889569208098,0.06444357823008759,1.1933341738093453,-0.6248636352557844,-1.9794834808906625,0.5300327515910922,0.03350078208756244,0.6530170540867652,-0.18373939970950837,-0.07724569068884282,0.3911867895210173,0.23305297928784272,0.19589381353529994,-0.2937311866075128,0.21472624118665035,-0.1424391646937082,-0.35309061377941026,0.11175666338314678,0.17813430313133316
-1.1612852567153809,1.5245842637510962,-1.6796551858439202,2.141181302005533,-1.0240430797161404,0.3827130605620275,0.1856499708824419,0.5660568450422164,-0.694484786933987,-0.0675604686461983,-0.7090787892724582,0.08886971279448871,-0.8446069708370596,-0.36372541548528653,-0.5980841042398256,0.17382666838037875,0.6535092975345111,-0.5424120232504087,-0.08115549490381374,-0.6200982262057652
1.1275638088863196,-1.7172729562175841,1.9869031157968386,-0.9263897435302868,2.8601306503708868,-0.011999104949681885,2.3123851304859064,-1.2001692364938195,-1.766886989381367,-0.2403801778884237,-3.519344766423738,2.507315774176201,2.2575002290631416,0.3527924866407671,-0.2443702087556777,-1.3932706940714816,-3.4647911782690586,-4.969192358491018,0.8203296312566453,-1.788869384503325
-1.8303672581281376,-1.1036169303044698,0.6014137538482689,-1.195917873218872,-0.26695812553181447,-1.6538423721083586,0.9483107938139436,-0.060533932607087185,0.6356783418491814,0.16096974749737772,0.6107945871294599,1.148014615978851,0.99983212225536,-1.4451631480693337,-0.7785997601477422,-1.4123537524776746,0.3459868357707289,-0.6650920183791585,-0.10322660819639647,-0.359201672169168
-0.9993815714777314,-3.2387739922503562,-0.32437472964073427,2.3218773520239817,-2.176824533080573,2.4936185053551183,1.5692409519230124,0.2636275436245038,0.9782500842622622,0.732514534014153,1.3033656265292362,-0.018613147670314734,-1.583641523221195,-1.2124326231020186,-1.0530631820876495,-0.5894195174818467,0.28331497518245075,0.5288563587365912,-0.40180447267093616,0.33554867863087273
0.8905837995428616,-2.6387820533340993,1.0152345049074791,0.8807875153045857,2.485898587878521,1.9226594925096658,-0.12520178586655328,-0.09071189775289812,-0.5080863668840074,0.7716203014634178,-0.9926522779672303,-1.500763946724688,2.6910242048238437,-0.6620817841496672,-0.2239546638565247,0.9951694586754581,3.3052337953277395,0.67648451632634,-2.744203047255632,1.2214772918362238
2.1293258923455745,1.5437059778096298,-1.7889479600818474,-3.6570378928906737,0.03850626829379831,-0.7191397952622886,0.4031167495882131,0.6561925437476132,0.49377209827091184,-0.06796745684730518,-0.15727487179262953,0.483986399809456,-0.0726426589109631,0.5497103659064558,0.40922951587285816,-0.17424760442028034,-0.250329679274347,0.18306182318158096,0.5021689545026116,0.2788175305874294
3.2134422976449795,1.1112325807890224,-1.6445556502566276,-3.8398011687841023,1.1949638703467165,0.42079556415596026,-0.14258301963678596,0.0988544527558804,0.7753629787976425,1.7289151449869984,-0.8036946060900138,0.37883288003431154,-1.3141726100814564,-0.6232995660365391,-0.08141247118305288,0.8822121289267072,-0.11861815894332982,0.0413558958515774,0.3383865053720577,0.3001242405019666
1.6064955092353632,-0.13384087795961128,-1.3181314320381226,2.071044740926761,-0.1438443319632329,-0.4690129521562003,0.9626626524564088,0.044625478575929654,0.08558449287402786,-0.01406743819063461,1.0137440776790942,-0.23457028795599233,-0.49134752697052575,-0.007791493319546362,0.27458314950154983,-0.44847193592078505,-0.23556892015937816,0.07926573430928624,0.12588713798478138,-0.6582719049784518
-0.21870350676109898,1.494443851502026,3.580802384940187,0.4787330237922857,-0.12019636756809926,-1.0230522926996528,0.8980103010858166,-0.8010147347924119,0.19791474019812735,-1.4722395899717866,-1.1760354613215684,-1.4657985515338987,-0.03636659179016352,-0.6545812796785249,0.9296067499537408,1.4122558792947029,0.21716265205300064,-0.5374703396574223,0.27972377814788213,0.8046223217552277
9.934807966842806,1.3361750739819913,3.832192774905448,2.3359092549175875,1.4172039062411919,1.6587955813992206,0.42755523200330803,-0.6000327382088776,-1.1008373132014537,-1.8454712981410164,-0.10966685894013666,-0.2999300741361901,-1.0296036792856231,-1.5529376682918465,-1.8899492698643834,-0.19236929552319634,-1.4261938525661193,0.8615032190858832,0.1368333472549353,-1.673260673008088
-0.20994762047240104,-1.482209588224969,1.943746414135915,-0.039888684717494675,-0.6532715185584637,-0.2915769460647895,-0.7470872874285429,-2.2460907042666065,-1.2842324527915194,3.2397965116128127,6.902813587242791,0.795766609354819,2.1246601449090745,2.371328814310109,-3.0001053250331675,4.381749982883979,1.203015228427154,-0.11334752424283294,-1.9912996805807792,0.060803720488222475
-0.568110618376169,-1.4157147981122846,1.4308417228965198,-1.0132053335184579,-0.7664666530651764,-2.1872212370272845,0.2952997735605644,0.41976537435497585,0.33669584443776396,-1.8990436601398617,-0.8301441462734767,0.042850532126737645,0.06583727628741363,2.2266317176021566,-0.958913747762708,-0.9507933908143712,1.2275891943826052,-0.25648600579740544,0.6648030725130482,2.7900314075333217
-0.24068783735411628,1.6551857888596977,-4.23642213361674,0.9360573488288225,0.7499470171560727,-0.05876016107405932,-0.38610376682605374,0.43865639683469815,-0.3515556151216637,0.31575407574270753,0.6412331727734403,-0.13522071493677848,-1.0687885554329588,-0.3471555050986408,-0.7495300561407146,0.014193911221029573,0.38818613179159983,-0.020119923408684643,0.24948161824849283,-0.25976235137544584
0.6521496924104639,3.5277919476389292,4.789530559489154,-0.21804057553720177,-1.0080223731262548,0.3830442193765924,-0.3129556222344309,1.4236453931722135,-0.8195659916782437,1.478727514809444,0.9163706091628732,-1.417475846683386,-1.6116264112128593,3.7194919008955405,4.5469361401154575,1.168245076988884,-2.6094339843101038,0.35189359995937897,-1.1329734576392014,1.4027149031414519
-0.805454904469456,2.668814076376922,3.300594759105044,2.020811391633891,-0.09593525323841046,-1.1402127427290487,0.22227297391805237,-0.57044404099475,0.025405926464437373,-2.207646657710008,-0.34384265673929454,-0.47681410289274584,-0.1215787418948282,-0.40245756704856805,1.120902553485497,1.0175220939832335,-1.1389619347489197,0.28213562244246004,-0.3556905702964636,-0.2649270791393325
4.030546574511289,2.086652481468886,0.7535466439767142,-0.07796596728482184,-1.8649781372374403,-0.462710938753306,0.8765549670040796,0.10808619912963717,-0.34308566053600326,-0.3387349371925901,-0.5472403462227331,-0.15269356661515246,-0.6229911854702149,-0.054125590937416417,0.11407453283322382,0.3050643950461634,0.3539773618314876,0.26111799671264924,0.457793960543155,-1.2330505043130768
-1.684409917982203,-2.0640499142945883,-0.44358321710257514,0.5824072464856501,3.0252161375495388,1.5331228721352914,1.2372325032007898,0.43698215641687094,-0.5342635707911049,-0.6574564525122539,-0.2560326200502102,0.6600449210417939,-0.08512470214266636,0.35193862428143863,-0.028542285137607554,-0.8723560455231184,-1.9602745570664115,0.7942103104094757,-0.01638458076036117,-1.097672652582568
-3.9252628119107116,-0.18230096823388864,1.0122369640898692,0.4700988471955578,-0.7566718404205912,-0.9600659374046134,0.028258433236013684,-1.3178440120844785,-0.3707808237621654,-1.2977589470585413,-1.1924414489468982,-0.969466613769409,0.22411521058368003,0.4146589551075779,1.6381992107584709,1.199552700610447,-1.2558874884554017,0.2157193454405901,-0.18654826626772528,-0.026560505420178064
-3.3730171987014446,1.8810070014201543,1.0176082033796936,0.6180179529621471,2.6863220115790267,1.2432341225087198,1.1972645415996972,-1.105786500643681,-0.21802373803459682,0.8442546493525002,-1.4012407760087908,-1.0887357592035707,1.440916566628517,-0.16947872836210714,-0.8153295330385708,1.4791979593083204,2.4513033646069164,-0.1697959201058622,-2.513729792611047,0.040992701467138265
-4.378740523640505,0.4239952903875585,0.6381682717429072,-0.6137350060319638,1.015415794878514,0.4624739143682391,0.3077310223218832,-0.834450168933562,0.23749382329630028,0.29603458991269466,1.475561905651242,-0.9178429160254368,0.08392135117179911,0.33878835696762283,-1.115536338334719,-0.1061245659125349,-0.04485399083479833,0.04492331574252868,-0.13521262005797824,-0.4036100985926161
2.264246461017565,1.6797285450952686,0.9183049378539736,2.455652052259587,3.0402876516522337,0.5227211154934157,0.9910711296065468,3.1212963342465723,-0.29525404643364556,0.1340521792148539,-0.3706518636032176,-1.0457175467956983,-0.23424749189022614,0.964172066928803,1.418386422372522,-1.016919733048364,-0.4714918112844347,0.19577354578203018,-0.3309373766932766,-0.5419465051604956
3.728699993870653,-3.891786324576968,-0.947971621289469,0.691141811248184,-0.7024337143371316,1.3853919610242453,-0.8759323961084486,0.04786919297595323,-3.072160179921959,-1.6670539987553679,-0.5218975029532158,2.2586082549850226,1.2967296623110522,0.6049311695482404,0.19268727145938838,2.363251325579335,-1.3012322820403934,-3.7777282397945484,0.7771173435552698,-0.12269974922491184
9.715278172624341,2.140808940931511,5.869111396017625,2.06649107044485,-0.8695540971162359,-0.27829716468998494,1.0365338831472106,-2.9617838943251753,-0.6999055128826392,2.99819409793485,6.367494088254407,-0.4497725353819856,2.880286756592134,2.139680299508311,-2.337055492308352,4.206407513979943,1.12277612058039,-0.36102624422865354,-1.3913554132013628,-1.1234833736094674
-2.0663979023310426,-2.143315267771426,1.529107170994501,-0.22068065340685436,-0.9594866153500882,-0.6919684226806901,0.43177841918930626,0.019099436106121612,-0.29453034558258534,-1.5662295711763983,0.032336271321145,-1.2709951476501729,0.13569954727106592,-0.44869581374685796,0.0503610036332635,0.8729906927814025,-1.072063054365607,0.6698342522152618,-1.433191435908313,-0.6613468992040396
2.883477445311364,-2.509693036792916,3.074187724155428,-0.39738861176249124,-0.47965367130504366,-2.076359813888075,-0.486024050554367,0.6786957630395096,1.2120624582125277,-3.1872054075514042,0.9166661057851597,-2.2760730852377655,-1.528170549208197,0.4217303637164121,-2.0070797184467732,0.13189060302150588,2.0804180671580665,-0.9754662983392534,-1.1031980652216837,2.9303549489319916
-3.6000805770560365,-0.16666022323180762,2.274193840465931,0.5923931139403633,-0.9292783739054118,-0.2672159979592983,0.4242250683939453,-1.2660849133703311,0.2454540688182209,0.9189803077537955,0.0030741386990434517,0.6438322114659069,0.655395417376111,0.020697957504475898,-1.412407278541824,-1.3680286431936433,-0.8437494413415727,-0.5336954758117478,-0.3109936149291124,-1.0284379083076363
-1.727439264613473,0.8309070873011137,2.7850797336813056,1.7795016018795806,-0.9096406336108104,4.132991021724242,-0.18590859441894214,-0.7575120200798182,3.83233947817874,0.563126153464379,-0.5676231795370867,2.4649841206567142,0.8661799123336793,-0.6874709901889887,-0.3757330691217881,-1.7067023078715664,0.4889969005218569,-1.3885671207226367,0.9143770465758686,0.975329959005033
3.0841944340926877,-2.2593344466181184,0.09928390014417603,-1.0961572434140416,-0.535066280714295,-0.38972334563907773,1.3478861545421645,-0.777884067995732,0.7712440096347016,0.6016982999180981,0.35644040260590765,-1.7947202718207123,1.3788360592903555,1.7940495158770795,-1.0942147892902443,-0.015168098037382427,-0.7294854023642143,-0.5670943705456778,-0.06198394614106681,-1.0232834934089095
1.125617662619195,2.532826883080609,-2.4432064668064326,-0.16507421775632597,0.807206320830595,-1.3505979694517392,0.0970462364863878,0.31420890947554575,0.36016513276872825,0.4595955451432334,0.7107115217552257,0.6915199833383028,-0.37222236593256064,-0.08891413619461448,0.18584185216055996,-0.04624450177402117,-0.4956268906611011,0.20546636240802646,-0.11240113764488341,0.5818877698661635
0.8167065580104631,2.6887793568468616,-1.816940557892308,-0.17617412047512135,-0.19478008412071945,-0.8239473429560117,-0.0011432032568053083,0.02372495998233593,-0.6950176968003288,0.7938886872696453,-0.06311767080836941,0.09925298781585104,-0.8373127637545648,-0.7392972689825763,0.1889339244980841,-0.0305464374294867,0.5718706216768386,0.10795925607161445,-0.3434976686238347,0.1259315269640779
2.392835688869283,-1.9949794650907633,1.7003295384287742,0.747396033006628,-1.0448800055489202,0.5988157016628747,0.01243361694723032,0.20620807345453976,-0.17147887233046383,0.7769436348422171,0.8343023692122782,1.3705905726549685,0.8235468600190375,-2.365413416249112,-2.4256920522147847,-1.1414162566447348,-0.10772261800629972,-0.5653398068211016,-1.7370680281227004,-0.4680420946982934
-0.31643458586595624,1.9085156073451777,-3.544329418276543,1.008408902256356,-0.5599887149302742,0.5353097274354701,-1.1195792510445446,0.6629910473593875,-1.710041572764723,-1.4243955518961922,-0.1868098036121661,-0.31651725673257125,0.4628927417643385,-0.3625706636074679,-1.2818122800376908,-0.2879364478262387,-0.022754519817639283,0.575536866265706,-0.3680009297288302,-1.2163727991971727
-3.5793729542192425,1.1305998803149382,0.7149352116538328,-0.2050377424088391,-0.008331529286051511,0.8811260247579826,-3.4418533453592293,-2.7540216620261417,0.9218808342404045,0.18053665366289068,-0.6967731071511041,-0.03337758182967203,0.16078378524038664,0.013751805428290024,1.1997214475098357,-0.3542988339505779,-0.04089561240367759,-0.3273215075588537,0.1249331083843656,-0.13916699255491838
1.4895675592125144,-1.7224178604856661,-2.3746637436950553,0.6311535175391949,0.14761250469459067,1.7070542908924737,2.9193540401853637,-0.32140258519557646,0.8934438551523076,0.6365998746432926,-1.847335266092832,-1.6642217283027168,2.2681079975014877,1.726983478821487,-0.20809468826958344,1.4473369501925328,4.151443721287625,0.2783875915259994,-1.175434433643256,-0.22162921922260612
-1.331011397318827,0.9898903320400374,0.14070136979600653,1.7800864081421874,0.9495788999604902,-1.090900737286181,1.009648186397978,-0.9412875716683512,-0.25031756221833806,1.335547728739553,-0.36632144727403565,0.6279835309154141,-0.7097036053119617,-1.1754854801562533,0.6294735484252526,0.7888785134056444,-0.0920873256789031,1.0083154438351867,-0.107923237285914,0.4420576963070494
0.18172464439440741,2.550456112357397,-2.505753969710469,0.3161809944219341,0.8035533346157397,-0.4271891107853019,-0.02734257706879958,0.47515700350510187,-0.25591737427904043,-0.07465090429013009,0.7218466197853538,0.449744805422588,-0.17263921440627375,-0.6856207358068852,0.4839829900774469,-0.3800907808739328,-0.4934859886966805,0.34672718523436424,-0.13309425404329348,0.03495712137903045
